TranscriptID	gafu<1>	neva<2>	enqua<3>	hemag<4>	stgag<5>	sthad<6>	hehe<7>	stmer<8>	heau<9>	hecri<10>	mado<11>	acte<12>	ando<13>	oula<14>	chfle<15>	chfus<16>	sama<17>	cyca<18>	neno<19>	hyva<20>	<21>	<22>	<23>	<24>	<25>	<26>	<27>	<28>	<29>	<30>	<31>	<32>	<33>	<34>	<35>	<36>	<37>	<38>	<39>
OG0004726	+3.1218	-1.99656	-0.878197	-0.875447	+5.59565	-3.40435	-0.690226	+0.309774	-1.37983	+1.62017	-2.07238	+2.16322	-0.979873	+1.02013	+0.725222	-0.494709	+0.505291	-0.875567	+0.124433	+2.02013	+0	+1.04141	-0.881635	+0.881635	+0.394774	+0.642424	+0.960053	+0.528907	-1.22517	-0.764704	+0.56411	+1.30745	-0.671483	-0.85691	-0.85691	-0.705096	-0.39921	+0	+0.619141
OG0004687	+3.36812	-3.55131	+0.586929	-2.21146	-2.56885	+2.43115	-9.28135	+10.7187	-5.1356*	+12.8644*	-0.135604	+4.49173	-2.11134	+3.88866	-0.979873	-0.111344	-0.111344	-0.610152	+3.31788	+6.30977	+0	+3.49628	-1.08057	+1.86176	-0.39694	+8.863	-0.667663	+1.35738	+1.40222	-5.32187	+1.44135	+0	-1.18599	-1.39692	-2.44538	-1.71035	+0.702242	-1.07196	+0.501192
OG0006244	-0.887289	-7.2139*	-3.58408	-7.85677	-19.4778*	+37.5222*	-8.68431*	+15.3157*	+1.66613	-2.33387	-6.41307*	+6.11271	+0.37639	-0.62361	-4.2139	-3.27297*	+6.72703*	+19.3681*	+6.86364	+3.36812	+0	-0.664021	+0.326616	+5.37018	+0.514803	+7.67886	+8.07903	+5.62107	-10.0934	-4.83896	+1.15315	+5.9208	-1.37264	-2.26368	+1.08057	-1.41798	+3.92245	-2.50447	-5.35891
OG0005140	+10.7885	-7.18007	-3.87913	-18.9091*	+15.7882	-12.2118	-12.8519	+15.1481	+8.68399	-7.31601	-11.1193	-1.50827	+1.51981	-1.48019	+0.216386	+0.555721	-0.444279	-0.290454	+1.21639	+0.216386	+0	+12.336	-3.03139	+3.69906	+0.689719	+10.2879	+1.05235	+17.3027	-2.00483	-6.96551	+20.5159	+6.19674	-9.09507	+0.971924	-5.09183	+0	+0	-0.49316	+0.153825
OG0004660	+10.9826	+32.4348*	+8.86364*	-1.82312	-4.68431	+7.31569	-4.24672	+3.75328	+4.31569	-3.68431	-5.1356*	+12.0605	+1.91426	-2.08574	-0.211465	-0.899861	+1.10014	+11.4159	+13.7885	-5.63069	+0	+3.45224	-3.45224	-5.42879	-1.31323	+0	+0	+0.861188	+0.423598	-0.410052	-4.27747	+5.54871	+6.52644	-3.85376	-2.93446	+3.58077	+0	-4.62738	-4.68422
OG0003241	-1.16162	+0.309774	-1.50827	-1.8782	-0.143837	-0.143837	-3.88729	+4.11271	-1.48019	+1.51981	-0.878197	+2.14739	-0.0686877	-0.0686877	-0.444279	-0.0686877	-0.0686877	-0.608434	+1.02944	+0.391566	+0	+1.55147	+0.528609	-0.181959	+0.36993	+1.26564	-1.26564	+1.26564	+2.74345	-1.04141	+1.04141	+0.601995	-0.984177	-0.783919	-1.00172	-0.164155	+0.52628	-0.362125	+0.460254
OG0001051	+4.25241	-2.09888	-6.18007*	-4.74759	-2.87913	+3.12087	-0.584082	+0.415918	+2.14805	-2.85195	-1.89735	+0.396664	-2.60334	+2.39666	+11.9839	-0.915394	+1.08461	-1.27297	+5.8644	-2.55131	+0	+4.06328	-1.64871	+1.08119	+1.75944	-1.75944	+0.567525	+3.13153	-1.59599	+1.93962	+8.01823	+0.954592	-6.27579	+0	-3.133	+1.46482	-3.88053	-1.86263	+0.642424
OG0007155	+3.16322	+11.0201*	+0.474977	-0.783614	+1.82994	-1.17006	+0.633884	-0.366116	-0.0112371	-0.0112371	+0.709546	+0.709546	+0.115335	+0.115335	-1.27478	-2.33213	+3.66787	-1.24716	+0.467607	-0.170058	+0	+0.85691	-0.85691	-1.45485	-0.080744	+0.164155	+0.17518	+0.386445	-0.242317	-0.153825	+0	-0.279217	+0	-0.405789	-0.809815	+0.104719	+1.25762	-0.285235	+1.08497
OG0006789	+13.8174	-15.8705	-12.0716	-14.584	-16.0388	+20.9612	+23.9482	-13.0518	+30.8788	-20.1212	+0.727603	+15.7524	+32.8575	-24.1425	-15.8519	-0.0787693	-0.0787693	+27.5222	+19.4528	+68.9093*	+0	+6.97082	-5.31213	+7.2011	+1.95136	-9.15246	+1.71348	+9.4548	-4.81865	+15.5888	-9.33932	-2.15121	+10.6359	-8.1051	-6.12105	-14.2388	+15.6953	-8.06939	-10.3991
OG0004812	+13.1127*	-1.14384	-1.62361	-1.68198	-0.571118	+0.428882	-1.1356	+0.864396	+1.44869	-1.55131	-2.68198	+4.92762	-0.532393	+0.467607	-0.444279	+0.505291	-0.494709	-0.875567	+0.124433	+15.3179*	+0	+2.97189	-2.74345	+0.479773	+0.251838	+0.528907	+0.277629	+0.889134	-0.268751	-0.495622	+1.30216	+1.86933	-1.30745	-1.53998	-2.23328	-2.23784	+0.431289	+0	+0.619141
OG0005792	+12.1026	-5.37463	-9.97329	-8.2794	+8.68399	-8.31601	-1.2794	-0.279397	-5.89735	+7.10265	-9.28135*	+9.10265	-7.56322	+11.4368	-2.14384	-10.5841*	+31.4159*	-5.14384*	+4.31802	+23.3681*	+0	+10.5635	-3.52272	+2.59865	+1.87866	+6.42745	+0	+5.03661	+0	-4.47731	-3.09328	+6.616	+3.52272	-4.33414	-6.70198	-4.48805	+1.53815	-1.53815	+8.44025
OG0004461	+5.37639	+5.72703	+4.00344*	-1.72941*	-0.996562	+1.00344	-1.53239	+1.46761	-0.0723762	-0.0723762	-1.83678	-0.682115	+0.00343838	+0.00343838	-2.24716	-3.48019*	+7.51981*	-1.50827	+2.51981	+2.83838	+0	+1.35064	-1.35064	-1.27641	-0.609104	-0.407585	-0.250464	+1.26715	+0.552519	+0.449326	+0	+1.23559	-0.154668	+0.314446	-1.11135	-0.91446	+2.23303	-0.971924	+0.971924
OG0002737	+5.02013*	+3.02944	+0.709546	-0.0686877	-0.0686877	-0.0686877	-0.0686877	-0.0686877	-0.0112371	-0.0112371	-0.550768*	-0.195722*	+0.115335	+0.115335	-0.608434	-0.0686877	-0.0686877	-0.608434	+1.72522	-0.824398*	+0	+1.28527	-1.00931	-0.680105	-0.144144	+0.922378	+0	+0	+0	-0.784588	+0.189046	+0.46047	-0.166	+0.688943	-0.870203	+0.784036	+0.666344	-0.666344	+0.460254
OG0006766	+3.58693	+9.74007	-1.96878	-4.01613	+1.91426	-2.08574	+0.252405	-0.747595	+1.59565	-1.40435	+1.73494	-0.247158	-1.24716	+1.75284	-3.33213*	-3.68198	+6.31802	-1.62361	+4.73494	+33.7861*	+0	+1.15315	-1.15315	-2.29114	+0.602335	+4.56524	-2.12023	+3.06961	+3.61124	-3.09093	+2.78487	-0.860702	-2.23303	+0	-1.04602	-4.88178	+3.93293	-1.64145	+1.05837
OG0002294	-2.61015*	+4.1218	+0.00343838	+0.620174	-0.915394	+1.08461	-2.62361	+2.37639	+0.00343838	+0.00343838	-1.24716	+0.709546	+0.115335	+0.115335	-0.366116	+0.555721	-0.444279	+0.305399	+0.216386	+2.02944	+0	+0.335375	+2.26804	-0.881635	-0.159778	+2.54304	+0	-0.464431	+0.243784	-1.66673	+1.0771	+0.749404	-0.879604	-0.405789	-0.304219	-0.604442	+0.417497	-0.0890131	-0.250322
OG0003265	+7.39666	+13.5869*	-2.57112	-2.68198	-1.55131	+1.44869	-1.41307	+0.586929	-0.603336	+0.396664	-4.63188	-1.2139	-0.55131	+0.44869	-0.878197	-1.33213	+1.66787	+0.309774	+1.72703	+35.1001*	+0	+1.78021	-2.19027	-2.84195	+0.642787	-0.326616	-1.20531	+1.86933	+2.52578	+0.685956	+0.732024	+2.97145	-0.685956	+0.337405	-1.92326	-5.02166	+0.394774	-0.582744	-0.3581
OG0003786	+9.49173*	+0.27059	-0.610152	-0.387458	+0.467607	-0.532393	-1.16162	+0.838382	-0.979873	+1.02013	+0.0201266	-0.290454	-0.444279	+0.555721	-0.525023	+0.555721	-0.444279	+0.305399	+0.931312	-0.14631	+0	+2.01356	-1.77886	-0.119257	+0.119257	+0.952705	-0.294657	+0.144935	+0.479502	-0.660722	+0.911186	+0	-0.778234	+0.153825	-1.3484	+0.378713	+0.543665	-0.374087	-0.250322
OG0006482	+6.59565	+0.0846056	+1.30574	-1.62361	+1.59565	-1.40435	-0.62361	+0.37639	+0.37639	-0.62361	-2.07238	-0.996562	-0.508267	+0.491733	-2.68212	-9.41307*	+37.5869*	-4.1356*	-0.875447	+3.30977	+0	+1.26052	-1.48896	-0.221137	-0.214066	+1.14342	+0	+0.780745	+0	-0.971924	+0.56411	+1.55123	-0.511705	+0.511705	-1.45361	-1.00811	+3.19333	+0.260157	+4.27747
OG0004734	+7.08461	-2.16162	+0.72703	-1.91539	-0.135604	-0.135604	-3.2139	+2.7861	+0.491733	-0.508267	-1.53239	+2.16322	-0.979873	+1.02013	-0.247158	-0.111344	-0.111344	-0.610152	+1.75284	+2.00344	+0	+1.0372	-1.75378	+1.11135	-0.200594	+1.80307	-0.960053	+1.22021	+2.33846	-1.39026	-0.149723	+0.975874	+0.154668	-0.85691	-0.881635	-0.749404	+0	-0.637005	+0.501192
OG0006191	+31.4159*	-0.887289	-4.2139*	-4.68431	+1.36931	-1.63069	-2.25993	+1.74007	-1.96878	+2.03122	+0.0312169	+18.1769*	-3.1356	+4.8644	-3.07238	-3.87545*	+7.12455	+2.73494	-0.265057	+7.8644	+0	+4.32416	-5.69679	+0.326616	+1.41798	+1.19124	+0.861188	+2.94638	-1.5632	-1.08057	-1.58253	+0	+2.27181	-4.68752	-3.12432	-2.06323	+3.19268	+0	-1.38961
OG0005462	+0.620174	+0.0846056	-0.915394	-2.89986	+4.58693	-3.41307	+2.17688	-1.82312	+0.0312169	+0.0312169	-3.27297*	+0.124433	-0.875567	+1.12443	-1.11134	-1.68212	+2.31788	-0.979873	+3.00344	-0.111344	+0	+1.87156	-0.464431	+0	+0.228442	+4.48805	-0.732024	+1.51321	+1.19124	-2.75638	+1.88551	+2.69581	-1.51189	+0	-1.39692	+0	+0.885218	-1.01669	+0.702242
OG0005729	+11.3764*	+0.491733	+1.83838	+0.00343838	+0.00343838	+0.00343838	-0.690226	+0.309774	-0.480191	+0.519809	-1.50827	-0.72941	-0.111344	-0.111344	-2.68212	-0.899861	+1.10014	-3.1356	-1.37983	+0.317885	+0	+1.55123	-2.11534	-0.346649	-0.165056	+0.335564	-0.335564	+0	+0.3581	-0.464169	+0.975874	+0.971924	-0.802983	+0.381934	-1.39026	+0	+2.69771	+0.755779	+2.76426
OG0005301	+14.9011	-6.41307*	-0.0988848	+28.4348*	-1.41307	+1.58693	-6.01613	+7.98387	+6.43115	-5.56885	+1.71865	-0.213905	-4.2139	+6.7861	-1.97987	-2.91539	+5.08461	-1.69023	+0.121803	+6.49173	+0	+6.52777	-3.68581	+3.68581	+0	+0.531809	+2.93446	-7.15208	-4.61456	-0.514803	+6.69727	-0.712503	-5.37018	+0	-4.06285	-1.52839	+1.89832	-0.18797	+1.22517
OG0004982	+5.10014	-2.26506	-1.2139	+0.318017	+1.59565	-1.40435	-1.89986	+1.10014	+1.41592	-1.58408	-2.13636	+0.318017	-3.40435	+5.59565	-2.11134	-0.508267	+0.491733	-0.996562	+3.72703	+11.5198*	+0	+2.49551	-1.6348	+0.948848	+0	-0.948848	-0.583074	-0.277629	+1.6348	+1.04602	+2.87643	+1.44772	-2.57794	-0.277629	-1.92416	-2.36885	+2.16163	-1.27641	+0.511705
OG0005134	+7.44869	-4.68198*	+7.36812*	-3.56885	+9.22226	-6.77774	-5.58408	+5.41592	+1.10014	-0.899861	-4.27297*	-1.68212	-1.69023	+2.30977	-0.852607	+0.00343838	+0.00343838	-0.682115	-0.387458	+25.6202*	+0	+1.58253	-1.86933	+2.9499	-1.41798	+8.7256	+2.62934	+2.2089	-3.35542	-4.70564	+0.764704	+4.62689	-0.826151	+1.00811	-1.58896	-3.52722	+0.534851	+0.294657	+0.314446
OG0004989	+5.16322	-1.61015	+0.467607	-1.33213	+2.92762	-2.07238	-1.99656	+2.00344	-0.0723762	-0.0723762	-0.690226	+0.709546	+0.115335	+0.115335	-0.525023	+0.555721	-0.444279	+0.305399	+0.931312	+2.72522	+0	+0.85691	-1.22663	+0.92224	-0.144935	+0.77416	+0.170508	+0.74025	-0.165056	-0.658048	+1.96082	+0.38215	-1.43896	-0.405789	-0.705096	-0.749755	+0.543665	-0.374087	-0.250322
OG0002905	+2.61254	-1.61015	+2.61254*	+0.617044	-0.0686877	-0.0686877	+3.30574	-1.69426	+0.864396	-1.1356	-2.48019	+0.115335	+0.115335	+0.115335	-0.694601	-0.0112371	-0.0112371	+5.50529*	-0.382956	+0.931312	+0	+0.777305	-0.777305	+0.777305	-0.407585	+0.407585	-1.0045	-0.314269	+2.3068	-0.250464	+2.75078	+1.65541	-1.84474	+0	-0.541465	-0.374087	+0.688356	+0.111752	-1.48347
OG0006746	+9.30574*	+3.16322	+0.0201266	-2.07238	-0.62361	+0.37639	+0.00343838	+0.00343838	-0.532393	+0.467607	-1.49471*	+0.115335	+0.115335	+0.115335	-0.694601	+0.555721	-0.444279	+1.02944	+0.725222	+0.305399	+0	+2.4471	-1.85747	-0.85691	+0	+1.71035	+0.38215	+1.55123	-0.693665	-1.28527	+0.800108	+1.03768	-0.809936	+0	-1.55256	+0	+0.580177	-0.304219	-0.52628
OG0005232	+22.8636*	-3.88729	+0.983869	+2.17688	+3.36812	-2.63188	+6.43115	-3.56885	-0.24672	-0.24672	-4.57112*	-5.62361*	-6.08574	+9.91426	-4.57112	-3.2139	+4.7861	-0.887289	+14.3157*	-3.8782*	+0	+4.8713	-4.24907	+2.12884	-0.384246	+3.9522	-2.76096	-1.19124	+5.98477	-2.9499	+0.889134	+3.6756	-1.05837	+7.46213	-3.38686	+3.69292	+4.11319	-3.79702	+0.326616
OG0005210	+3.1218	+0.00343838	-0.996562	-0.379826	-0.62361	+0.37639	-1.50827	+1.49173	+0.927624	-1.07238	-2.11134*	+1.02013	-0.494709	+0.505291	-0.444279	+1.12443	-0.875567	+0.0294414	+0.0294414	+8.88866*	+0	+0.881635	-0.881635	+0	+0.165056	+1.53264	+0.685569	+0.243784	-1.18599	-1.05027	+0	+1.96103	-0.131471	-0.485165	-0.885218	-1.66707	+0.52628	+0	-0.0949912
OG0004054	+3.08461	-2.07238	+7.08461*	-1.48019	-1.37983	+1.62017	+0.0312169	+0.0312169	+0.0312169	+0.0312169	-3.27297*	+0.617044	-0.0686877	-0.0686877	+0.147393	+0.505291	-0.494709	-0.274778	+1.14739	+10.9276*	+0	+0.435203	-0.843018	+0.843018	-1.0372	+1.50163	-0.899634	+0.899634	+1.58896	-1.19608	+1.59086	+2.69581	-1.29916	-0.314269	-0.407815	-2.21977	+0	-0.577829	+0.219931
OG0004986	+9.81993	-5.60334	+1.25241	-5.18007	-1.87913	+1.12087	-1.56322	+0.436785	+1.43678	-1.56322	-9.18007*	-3.82312	-2.58408	+2.41592	-3.87545	-6.25993*	+13.7401*	-2.57112	+4.74007	+23.5869*	+0	+2.57673	-2.57673	+3.14426	-0.567525	+2.38508	-2.38508	+3.69906	+4.99806	-2.09433	+2.09433	+7.38314	-2.26262	+2.76096	-2.19027	-4.53762	+3.38448	-1.68881	+1.68881
OG0006979	+7.8644	+0.72703	-1.8782	-0.0723762	-1.07238	+0.927624	-1.68198	+1.31802	+1.44869	-1.55131	-0.887289	-0.382956	+0.505291	-0.494709	-1.68212	-1.68212	+2.31788	+1.49173	+1.1218	+2.49173	+0	+1.44135	-1.86263	-0.394774	+0.601995	+0.435203	-0.843018	+0	+1.76659	-0.601995	+4.00909	+0.664021	-2.49524	+0.111752	-1.18599	-0.826151	+1.19608	-0.36993	-0.826151
OG0003453	-9.01613*	-13.2115*	-18.8519*	-27.7903	+16.8703	-15.1297	-16.0518	+15.9482	+8.43115	-6.56885	-3.56515	-6.01739	-9.07877	+11.9212	-0.532393	-1.48019	+1.51981	-2.11134*	+2.00344	+87.3681*	+0	+0	+8.19533	+9.64048	+6.42745	+24.7436	+10.7674	+18.3394	-13.9711	-15.4003	-1.31398	+2.0037	+2.13826	+4.06138	-0.384246	-7.09949	+0.464169	-0.885218	+2.36885
OG0004896	+2.31788	-0.979873	-1.38746	+1.02013	+0.505291	-0.494709	-0.532393	+0.467607	+1.08461	-0.915394	-1.27297	+0.752842	-0.979873	+1.02013	-1.06869	-3.87545*	+7.12455	-2.68212*	-1.11134	+3.88866	+0	+0.294657	-0.702242	+0.407585	+0.294657	-0.434958	-0.267284	-0.485165	+0.285235	+0.479502	+1.11135	+0.642424	-0.91446	-0.267284	-0.276114	-1.04266	+1.04266	+0.570771	+3.19333
OG0005599	+13.7349*	-1.69426	-1.37983	+0.856163	+2.30574	-1.69426	+1.12455	-0.875447	+2.17688	-1.82312	-0.823123	-0.387458	-1.68212	+2.31788	-0.875567	-0.494709	+0.505291	-0.875567	+2.38985	+1.61704	+0	+3.57483	-2.5708	+0.685569	+0.243784	-0.243784	-0.235989	-0.44958	+0.495622	+0	+5.19951	+0	-3.23615	+0.294657	-2.30727	-0.507389	+0.734585	-0.734585	+0.619141
OG0003282	-22.0174*	+32.3883	-4.2724	-0.272397	-3.2724	+1.7276	-22.0716	+23.9284	-1.2724	+1.7276	-6.12119	-18.7569	+1.89294	-3.10706	+8.78854	-11.5652*	+28.4348*	-4.63069	-1.09888	-8.25993*	+0	+6.9185	+53.5943	-9.33932	+0	-4.23362	+4.23362	+0	-3.96719	+4.51795	-6.66915	+2.15121	+9.96654	+11.3502	-4.83896	+8.95154	-4.11258	+0.531809	+2.93446
OG0002888	+8.86364	+0.368115	+0.740075	-1.89986	+1.98387	-2.01613	+1.17688	-0.823123	-0.24672	-0.24672	-3.25993	+20.7861*	-1.69023	+2.30977	-0.979873	+2.30977	-1.69023	-1.53239	+0.317885	+1.46761	+0	+6.00075	-2.50447	-0.371959	+0	+0.371959	-0.732024	+1.11627	+1.19124	-0.708616	+0.708616	+1.98679	-0.337405	-4.52368	-3.60321	-0.552519	+0.702242	-0.149723	+1.15783
OG0007161	+6.12455	-2.48019	+1.62017	+1.85616	+1.51981	-1.48019	+1.11271	-0.887289	+1.39666	-1.60334	-4.89986*	+1.50529	-0.875567	+1.12443	-2.11134	-0.0723762	-0.0723762	+0.519809	-0.27297	+7.1218	+0	+0.960053	-1.39526	+0.899634	-0.235989	+0.991767	-0.991767	-0.663646	+1.75168	-0.870866	+4.62689	+3.70348	-2.77826	-0.619141	-1.0372	-1.76685	+2.16163	+0.207221	-0.407815
OG0006116	-2.61015*	-2.8782	+1.62017	-0.404355	-1.40435	+1.59565	-2.63188	+2.36812	-1.1356	+0.864396	-2.8782*	-0.682115	-0.996562	+1.00344	-2.53239	-3.07238*	+5.92762*	+2.62017	-0.143837	+26.5956*	+0	-1.89811	+2.26804	+1.50163	-0.235989	+2.42728	-1.16676	+0	+2.06077	-1.98222	+0.716579	+2.25741	-0.479502	+0.314446	+2.89609	-3.87196	+2.61144	+0.235989	-1.30745
OG0006899	+3.16322	+2.02013	-1.38296*	-1.83678	-1.07238	+0.927624	+3.03122	-1.96878	-0.0112371	-0.0112371	-0.0112371	+1.12443	-0.444279	+0.555721	-2.1356	-4.26506	+7.73494	+5.98387	-3.57112	+7.44869	+0	-2.07861	-0.85691	-0.596917	+0.46965	+2.21977	-1.23559	+1.23559	+2.89641	-1.48649	-0.354879	+0	+0.509451	-0.431289	+3.63592	-2.41571	+1.43551	+2.44501	-2.75107
OG0005129	+3.08461	-1.07238	-1.48019	-0.27297	+3.51981	-2.48019	+4.59565	-2.40435	+0.864396	-1.1356	-1.91539	-1.07238	-2.69426	+4.30574	-0.783614	-0.494709	+0.505291	-1.21721*	+5.50529*	+0.931312	+0	+2.23328	-0.843018	+0.407815	+0.214066	+0.221137	-0.642424	+0.207221	+1.48896	-0.214066	+0.435203	+1.22021	-0.407815	+0.621881	-1.61343	-0.285074	+0.711095	-1.2775	+1.2775
OG0000645.1	+0.176877	-6.82312*	-2.63069	-4.56885	+11.2223	-7.77774	-1.63069	+1.36931	+7.14805	-5.85195	-10.0174*	+0.786095	-2.57112	+3.42888	+0.147393	-0.532393	+0.467607	-1.38296	+1.14739	+4.00344	+0	+4.68752	+0	+3.80757	+0.549377	+2.38508	+2.0037	+2.2089	-2.93446	-1.59599	+7.43331	+6.83456	-5.37018	-0.642787	-3.13904	-1.14395	+0	-0.46965	+1.14944
OG0006433	+3.66787	-0.387458	-0.387458	+0.72703	+0.927624	-1.07238	-2.14384	+1.85616	-0.532393	+0.467607	-0.979873	+0.709546	+0.115335	+0.115335	-0.694601	-0.979873	+1.02013	-1.06869	+0.617044	+3.38985	+0	+0.944668	-0.944668	+0	+0.144935	+2.16186	-0.421287	-0.200594	+0.44958	-1.46371	+0.911186	+0.552519	-0.778234	-0.405789	-0.777305	-0.915552	+0.688356	-0.314269	+0.911186
OG0006678	+39.5222	-20.8974*	-1.09075	+25.8929	+3.8575	-2.1425	-19.9091*	+31.0909	-2.18262	-0.18262	-21.9091*	-21.8519*	+10.8174	-9.18262	-1.62361	-1.69426	+2.30574	+0.856163	+3.31802	+15.7401*	+0	+16.5987	-8.58049	+15.1934	+0	+18.948	+30.0683	-13.9646	-30.1296	-13.2527	+2.07105	+24.2735	-0.986126	+27.3307	-9.6192	-3.63632	+1.05837	-1.53815	-0.44958
OG0005820	+3.11271	+3.31802	-0.875447	-0.259925	+4.10014	-2.89986	+0.0312169	+0.0312169	-0.681983	+0.318017	-1.62361	+1.16322	-1.24716	+1.75284	-0.694601	-0.0686877	-0.0686877	-0.0686877	+0.617044	+3.38985	+0	+3.81491	-1.20531	-0.806536	+0	+2.33846	+1.04602	-0.360065	-1.24512	-1.80307	+1.55123	+1.05837	-1.23559	-0.589626	-2.46222	-0.915552	+0.688356	-0.314269	+0
OG0004647	+1.44869	-2.2139	+0.100139	+1.31569	+0.75328	-1.24672	+0.863643	-1.13636	-0.0988848	-0.0988848	-4.24672	+3.49173	-1.24716	+1.75284	-0.444279	+0.555721	-0.444279	-0.290454	+2.02944	+0.474977	+0	+5.21918	-0.337405	+0.685956	+0	+2.78445	+0	-0.437591	+0.452046	-2.21788	+4.56474	+2.85216	-3.17372	-1.26111	-2.8071	-0.080744	+0.52628	-0.680105	+0.153825
OG0005097	+2.00344	-1.38746	+0.00343838	+0.491733	+1.66787	-1.33213	+6.8644	-3.1356	+0.467607	-0.532393	-0.979873	+1.02013	-0.494709	+0.505291	-0.608434	-0.0686877	-0.0686877	-0.608434	+1.72522	+0.305399	+0	+1.26715	-0.609104	+0.609104	+0	+1.48363	-0.971924	-0.176141	+1.65541	-1.01669	+0	+0.552519	+0	-0.485165	-1.03481	-0.0861667	+0.666344	-0.666344	+0.460254
OG0002064	+17.0312*	-0.878197	+2.72703	-2.1356	+1.42888	-1.57112	-3.13636	+2.86364	-1.37983	+1.62017	-2.85261*	-0.875567	-0.494709	+0.505291	+14.4289*	-1.96878	+2.03122	-2.69426	-1.69023	+1.7861	+0	-0.602335	-3.09059	+0.394774	-0.394774	+4.00909	-1.75168	+1.43551	+4.24907	-2.49524	+0.46965	+3.52722	-0.507389	+0.619141	+0.642787	-0.642787	-3.88089	+1.00403	+2.27453
OG0003333	+12.8199	-7.68431*	-5.33387	-1.28135	+1.71865	-1.28135	-1.09888	+0.901115	-2.77774	+3.22226	+0.222256	-5.60334	-3.33387	+3.66613	+1.88866	+0.555721	-0.444279	+1.02944	+0.725222	-1.27478	+0	+9.55646	-3.49576	+4.64956	+1.23128	+0	+2.7162	+0	-3.46627	-0.625646	+4.83824	+0	-4.33617	+3.73053	-4.34883	+0.836566	-0.836566	-0.304219	-0.52628
OG0003558	+12.9212	-0.0173896	-3.01739	-6.21286	-2.85195	+2.14805	+1.14805	-0.851945	-3.2794	+2.7206	-10.9733	+0.315689	-3.24672	+3.75328	-0.382956	-0.996562	+1.00344	-1.49471	+0.27059	-0.274778	+0	+17.5077	-4.06138	+0	+0.760354	+3.30103	-0.865913	+3.63909	+2.77318	-4.21259	+8.40813	+8.30611	-5.88084	-0.437591	-6.29634	+0.108179	+0.346453	-0.234701	+1.50185
OG0005602	-0.0988848	-11.6307*	+6.43678	+1.02671	+1.02671	-1.97329	-4.97329	+3.02671	-1.33387	+1.66613	+2.43485	+26.4348*	-2.82312	+3.17688	-0.170058	+1.12443	-0.875567	+0.0294414	+0.725222	+3.75284	+0	+7.69453	+0.531809	+7.93252	-0.785471	+4.19554	+0	+0	+0	-4.21259	+0	-1.23128	+0	-6.74203	-4.1572	-1.0771	+0.104719	-0.304219	-0.0949912
OG0000361	+6.37639	-1.07238	-1.48019	+1.42888	+1.03122	-0.968783	+1.73494	-1.26506	+4.03122	-2.96878	-3.27297*	+2.27059	-0.875567	+1.12443	-0.170058	-0.979873	+1.02013	-1.06869	+0.617044	-0.0686877	+0	+2.62705	-1.55123	+0.407815	+0.435203	+2.65572	+0	-0.602335	-0.306061	-2.07861	+1.43619	+2.69581	-1.10737	-0.853842	-1.92787	+0.101371	+0.212898	-0.314269	+0.911186
OG0006902	+14.7349*	-0.480191	+2.30574	-1.96878	-2.88729	+4.11271	-1.69426	+1.30574	-0.135604	-0.135604	-3.16162*	-2.83678*	-4.62361*	+11.3764*	-1.16162	+0.505291	-0.494709	+0.27059	+9.1218*	+14.8644*	+0	+0.583074	-2.78487	+0.214066	-0.421287	+1.60248	+1.09334	+0.918506	-1.18119	-1.27641	+0.165056	+2.97399	-0.159778	+2.78683	-0.546379	-2.97399	+0.716579	-2.14879	-0.234701
OG0006039	-2.40435	-0.265057	+9.42888*	-1.40435	+1.03122	-0.968783	+1.12455	-0.875447	+1.36812	-1.63188	-4.1356*	+1.8644	-2.14384	+2.85616	+7.44869	+0.519809	-0.480191	-1.99656	+12.3764*	-1.2139	+0	-0.860702	+0.860702	+0.306061	-1.43551	+0	+0.268751	+0.564428	-0.260157	+0	+0	+3.49628	+0	-0.991767	+0.948848	+0.337405	-2.9277	-2.62705	+1.48363
OG0000195	+13.6202*	+14.0034*	-1.06869*	+2.1218	+0.00343838	+0.00343838	+0.00343838	+0.00343838	+1.82994	-1.17006	-1.14631*	-0.766058*	-0.444279	+0.555721	+13.3098*	-0.532393	+0.467607	-1.38296	-0.875567	-1.68212	+0	+1.50163	-2.38326	-1.92787	+0.314269	+2.12531	+0.36993	-0.881635	-0.511705	-1.43603	+0.199387	+1.02375	-0.180865	+0.67822	-1.19608	+1.00811	-2.81466	+0.507389	+1.14944
OG0005665	+0.44869	-5.55131*	+3.31569	-5.58408	-0.939506	+1.06049	-5.18007	+4.81993	+0.666133	-1.33387	-6.88729*	-1.55131	+6.74007	-4.25993	+5.03122	-1.68212	+2.31788	+9.37639*	-1.14384	+1.42888	+0	+0.337405	+0	+3.133	-0.861188	+3.27576	-0.514803	+3.35542	+1.08119	-2.60922	-0.326616	+8.44658	+0.337405	+0.708616	-0.642787	-0.602335	-1.82495	+0.479773	-2.94149
OG0000796.2	+6.85616	-2.50827	-1.91539	+0.112711	-1.88729	+2.11271	-0.631885	+0.368115	-1.1356	+0.864396	-2.8782*	+0.612542	-0.111344	-0.111344	-1.44428*	-0.494709	+0.505291	-0.274778	+2.02013	+3.61704	+0	+2.14728	-1.63557	+1.40713	+0.464431	+3.17148	-0.664021	+0	+1.08057	-2.38326	+0.881635	+2.25741	-0.609104	-0.276114	-1.61361	-0.938678	+1.53559	-0.705096	+0.219931
